Sampler:TPESampler
(171, 26, 270), 50.0
(166, 27, 271), 52.0
(146, 44, 263), 46.0
(164, 30, 268), None
(183, 22, 269), 46.0
(170, 28, 275), 54.0
(168, 28, 276), 50.0
(170, 25, 272), 66.0
(165, 27, 280), 69.0
(171, 24, 274), 72.0
(177, 24, 272), 70.0
(168, 27, 278), 56.0
(177, 20, 279), 58.0
(172, 26, 275), 70.0
(170, 24, 278), 70.0
(168, 28, 274), 51.0
(180, 22, 285), 64.0
(179, 21, 278), 59.0
(173, 22, 280), 64.0
(167, 27, 282), 68.0
(176, 21, 278), 62.0
(161, 30, 280), 54.0
(170, 28, 276), 60.0
(163, 29, 278), 58.0
(145, 41, 269), 64.0
(179, 20, 283), 67.0
(171, 26, 276), 62.0
(154, 33, 283), 54.0
(170, 24, 281), 56.0
(165, 25, 282), 60.0
(158, 33, 279), 46.0
(169, 25, 273), 64.0
(145, 39, 281), 65.0
(139, 45, 269), 69.0
(153, 35, 283), 54.0
(157, 32, 278), 54.0
(171, 22, 287), 60.0
(145, 38, 286), 68.0
(161, 33, 272), 52.0
(167, 30, 274), 51.0
(135, 48, 274), 56.0
(147, 41, 279), 74.0
(170, 27, 276), 60.0
(163, 32, 272), 50.0
(163, 32, 275), 62.0
(156, 33, 283), 52.0
(159, 34, 275), 70.0
(161, 32, 283), 58.0
(164, 29, 274), 51.0
(166, 31, 270), 52.0
(157, 37, 273), 56.0
(159, 34, 272), 74.0
(164, 31, 270), 52.0
(170, 28, 272), 50.0
(160, 30, 279), 56.0
(174, 25, 272), 60.0
(162, 33, 271), 54.0
(154, 33, 279), 59.0
(158, 32, 278), 66.0
(168, 28, 272), 52.0
(172, 27, 269), 62.0
(168, 27, 274), 51.0
(169, 28, 273), 52.0
(171, 27, 268), 60.0
(164, 33, 274), 56.0
(170, 30, 270), 42.0
(161, 33, 277), 58.0
(166, 29, 274), 51.0
(164, 32, 272), 52.0
(170, 25, 281), 56.0
(169, 31, 268), 45.0
(162, 32, 274), 54.0
(174, 27, 272), 60.0
(171, 27, 272), 54.0
(170, 28, 271), 42.0
(170, 32, 265), 50.0
(163, 33, 270), 56.0
(166, 34, 267), 60.0
(170, 31, 269), 41.0
(171, 29, 267), 52.0
(167, 31, 269), 52.0
(167, 32, 267), 58.0
(170, 31, 270), 43.0
(172, 28, 271), 46.0
(171, 29, 268), 56.0
(168, 34, 266), 64.0
(176, 28, 267), 52.0
(173, 28, 270), 60.0
(167, 33, 270), 56.0
(173, 30, 271), 60.0
(176, 28, 266), 54.0
(177, 25, 272), 70.0
(170, 31, 267), 52.0
(179, 29, 262), 51.0
(164, 34, 268), 60.0
(171, 33, 264), 54.0
(167, 33, 264), 62.0
(180, 29, 268), 52.0
(179, 30, 259), 72.0
(179, 30, 260), 56.0
(180, 27, 267), 64.0
(178, 30, 267), 48.0
(172, 30, 264), 54.0
(178, 32, 259), 46.0
(180, 31, 270), 52.0
(197, 26, 256), None
(168, 31, 270), 52.0
(184, 29, 268), 60.0
(165, 38, 271), 64.0
(183, 26, 272), 52.0
(181, 30, 261), 50.0
(181, 28, 269), 54.0
(177, 33, 270), 48.0
(187, 32, 246), 60.0
(176, 33, 260), 58.0
(175, 34, 267), 54.0
(162, 38, 270), 66.0
(182, 26, 273), 52.0
(181, 33, 279), 56.0
(183, 29, 268), 56.0
(183, 27, 266), 58.0
(186, 36, 271), 60.0
(172, 34, 270), 50.0
(166, 33, 271), 56.0
(173, 33, 271), 46.0
(188, 23, 266), 58.0
(168, 32, 270), 50.0
(181, 27, 275), 52.0
(174, 35, 281), 50.0
(182, 30, 274), 58.0
(183, 30, 274), 52.0
(172, 31, 278), 70.0
(175, 33, 268), 52.0
(181, 36, 271), 56.0
(176, 30, 264), 52.0
(174, 32, 271), 44.0
(173, 30, 263), 54.0
(181, 31, 265), 60.0
(173, 33, 269), 52.0
(177, 30, 272), 68.0
(174, 31, 269), 50.0
(173, 32, 272), 38.0
(172, 32, 266), 54.0
(171, 33, 276), 60.0
(177, 31, 270), 60.0
(175, 34, 269), 48.0
(176, 33, 271), 42.0
(177, 31, 269), 56.0
(177, 32, 270), 62.0
(173, 33, 267), 54.0
(176, 33, 272), 56.0
(169, 34, 271), 56.0
(175, 32, 265), 50.0
(178, 34, 271), 60.0
(178, 33, 266), 48.0
(171, 33, 270), 42.0
(174, 31, 275), 46.0
(179, 32, 271), 63.0
(171, 33, 274), 55.0
(172, 32, 274), 57.0
(171, 33, 271), 44.0
(173, 31, 274), 43.0
(176, 32, 267), 48.0
(169, 33, 271), 52.0
(171, 33, 273), 56.0
(173, 31, 273), 37.0
(175, 31, 273), 70.0
(173, 32, 274), 46.0
(173, 32, 277), 72.0
(172, 30, 270), 46.0
(177, 32, 273), 72.0
(170, 31, 273), 52.0
(172, 32, 275), 54.0
(172, 33, 271), 42.0
(173, 29, 274), 43.0
(174, 32, 274), 44.0
(177, 29, 271), 64.0
(169, 32, 278), 60.0
(174, 31, 272), 58.0
(173, 32, 271), 44.0
(173, 31, 272), 38.0
(174, 32, 272), 50.0
(173, 30, 273), 48.0
(174, 33, 270), 46.0
(174, 33, 272), 40.0
(172, 33, 273), 44.0
(173, 33, 272), 38.0
(172, 32, 272), 42.0
(172, 31, 273), 44.0
(175, 31, 271), 64.0
(175, 32, 271), 52.0
(173, 33, 273), 38.0
(172, 33, 272), 44.0
(173, 34, 271), 46.0
(172, 34, 274), 55.0
(173, 33, 274), 46.0
(172, 32, 273), 44.0
(173, 32, 273), 38.0
(172, 31, 272), 40.0
(173, 30, 272), 50.0
(172, 30, 274), 57.0
(174, 32, 273), 40.0
(174, 30, 272), 64.0
(172, 31, 274), 57.0
