Sampler:TPESampler
(83, 76, 39, 93, 92, 74, 68, 48, 57), None
(80, 79, 28, 83, 51, 73, 47, 53, 25), 15.0
(68, 66, 7, 54, 89, 83, 74, 59, 36), None
(76, 87, 19, 82, 78, 73, 98, 50, 39), None
(89, 98, 25, 83, 65, 57, 81, 71, 45), None
(74, 93, 41, 59, 72, 86, 65, 33, 56), 13.0
(79, 81, 33, 59, 60, 76, 83, 82, 33), None
(85, 76, 30, 73, 78, 76, 74, 44, 53), None
(72, 69, 45, 65, 71, 83, 94, 67, 29), 18.0
(94, 71, 30, 62, 62, 73, 83, 51, 33), None
(77, 85, 33, 91, 73, 73, 62, 75, 27), None
(61, 94, 39, 70, 68, 68, 80, 65, 38), None
(55, 69, 25, 76, 97, 78, 56, 57, 36), None
(89, 77, 21, 50, 65, 81, 94, 28, 48), 16.0
(79, 98, 23, 58, 62, 75, 78, 65, 36), None
(56, 97, 49, 85, 82, 87, 48, 86, 21), None
(80, 68, 34, 57, 61, 73, 88, 52, 40), 14.0
(82, 92, 42, 91, 77, 96, 95, 78, 29), None
(61, 95, 35, 45, 84, 93, 87, 65, 48), 17.0
(83, 74, 23, 64, 86, 58, 68, 82, 25), 17.0
(76, 60, 25, 82, 51, 93, 72, 68, 38), 16.0
(76, 73, 5, 97, 79, 81, 86, 76, 32), None
(95, 64, 28, 91, 74, 91, 93, 67, 50), None
(96, 82, 24, 48, 58, 52, 90, 51, 47), None
(58, 87, 32, 73, 77, 61, 93, 89, 53), 16.0
(88, 95, 19, 55, 77, 94, 77, 61, 45), None
(69, 70, 28, 61, 69, 65, 79, 57, 32), None
(77, 57, 36, 89, 87, 70, 54, 29, 61), 18.0
(60, 76, 36, 69, 47, 81, 51, 50, 46), 14.0
(88, 76, 38, 56, 77, 79, 51, 39, 39), None
(46, 71, 77, 31, 67, 74, 68, 55, 31), None
(53, 48, 8, 47, 62, 74, 73, 47, 27), None
(90, 95, 34, 67, 78, 49, 66, 64, 40), 15.0
(59, 71, 67, 67, 72, 72, 73, 46, 53), None
(82, 86, 27, 58, 90, 89, 55, 19, 38), 16.0
(65, 90, 48, 47, 70, 96, 67, 29, 57), None
(92, 58, 20, 80, 49, 61, 82, 33, 36), 16.0
(71, 86, 71, 66, 76, 79, 71, 58, 42), None
(91, 89, 21, 54, 62, 76, 60, 33, 38), 15.0
(81, 98, 43, 44, 75, 77, 68, 30, 46), None
(72, 77, 6, 64, 82, 82, 87, 40, 39), None
(98, 68, 27, 40, 46, 75, 80, 50, 50), None
(78, 60, 17, 67, 44, 90, 81, 70, 31), 17.0
(59, 93, 40, 60, 80, 84, 65, 31, 25), 16.0
(80, 53, 38, 76, 76, 78, 54, 52, 47), None
(85, 80, 49, 72, 73, 86, 59, 54, 50), 15.0
(95, 87, 32, 82, 70, 91, 72, 49, 42), 17.0
(66, 58, 29, 78, 54, 96, 45, 41, 49), None
(63, 74, 25, 41, 42, 88, 87, 60, 53), 14.0
(86, 78, 50, 62, 58, 79, 73, 48, 58), None
(69, 86, 24, 68, 65, 81, 70, 86, 40), None
(76, 79, 37, 48, 63, 60, 69, 61, 64), 16.0
(88, 87, 26, 55, 51, 65, 66, 57, 64), 16.0
(79, 84, 51, 69, 98, 67, 50, 56, 42), None
(63, 63, 27, 52, 76, 77, 72, 65, 29), None
(75, 84, 45, 68, 75, 60, 61, 67, 43), None
(73, 75, 30, 50, 31, 97, 57, 32, 52), None
(88, 86, 20, 62, 55, 60, 85, 46, 52), 16.0
(74, 82, 34, 76, 53, 59, 69, 66, 40), 16.0
(67, 82, 22, 54, 62, 68, 42, 45, 52), 18.0
(62, 45, 34, 58, 53, 37, 48, 23, 63), 14.0
(71, 91, 45, 76, 64, 73, 41, 56, 35), 15.0
(79, 65, 25, 56, 30, 53, 51, 45, 52), 17.0
(84, 90, 28, 78, 74, 78, 44, 56, 39), None
(66, 84, 24, 63, 46, 54, 66, 35, 51), None
(87, 76, 41, 64, 49, 58, 59, 16, 54), 17.0
(42, 72, 25, 31, 34, 58, 62, 42, 63), None
(52, 84, 43, 55, 28, 68, 57, 40, 64), 18.0
(53, 90, 55, 50, 54, 79, 49, 74, 45), 16.0
(67, 46, 23, 74, 46, 67, 65, 35, 66), None
(67, 79, 49, 55, 44, 82, 39, 54, 43), 18.0
(46, 65, 45, 47, 50, 66, 77, 47, 47), None
(45, 64, 31, 49, 57, 73, 45, 53, 40), None
(42, 55, 34, 39, 58, 65, 58, 33, 56), None
(53, 78, 36, 71, 55, 72, 65, 67, 50), 16.0
(56, 63, 40, 47, 34, 61, 81, 19, 83), 19.0
(97, 81, 25, 66, 75, 61, 51, 56, 59), None
(70, 87, 46, 53, 64, 66, 75, 56, 55), 15.0
(51, 66, 19, 43, 43, 48, 70, 31, 69), None
(74, 50, 32, 37, 29, 76, 83, 57, 58), 16.0
(62, 84, 46, 60, 42, 68, 70, 49, 55), 16.0
(89, 60, 32, 43, 26, 67, 73, 60, 71), None
(60, 94, 53, 64, 62, 79, 65, 48, 45), 16.0
(59, 59, 40, 45, 50, 46, 51, 38, 53), None
(70, 86, 43, 85, 40, 66, 67, 41, 45), 14.0
(63, 84, 29, 69, 53, 67, 52, 38, 39), 16.0
(73, 90, 28, 59, 34, 64, 78, 54, 73), None
(72, 73, 38, 70, 60, 79, 45, 59, 41), 20.0
(66, 90, 38, 66, 56, 69, 82, 55, 53), None
(84, 88, 46, 67, 45, 76, 64, 54, 48), 17.0
(73, 85, 32, 69, 58, 70, 54, 46, 44), 17.0
(72, 88, 48, 78, 90, 80, 56, 53, 40), 16.0
(55, 81, 38, 62, 56, 76, 77, 35, 53), 16.0
(55, 65, 45, 69, 41, 77, 78, 48, 35), 16.0
(85, 89, 50, 81, 49, 76, 77, 71, 51), 16.0
(52, 83, 56, 86, 61, 76, 62, 55, 54), 15.0
(58, 91, 49, 73, 45, 61, 53, 52, 50), 14.0
(61, 88, 37, 62, 41, 78, 38, 39, 39), None
(54, 81, 50, 92, 57, 61, 62, 58, 55), 13.0
(48, 94, 49, 79, 47, 48, 54, 37, 63), None
(59, 77, 57, 86, 61, 53, 69, 72, 39), 18.0
(52, 81, 50, 52, 45, 49, 62, 32, 59), None
(59, 85, 36, 94, 35, 71, 37, 39, 48), 17.0
(70, 56, 41, 67, 43, 58, 43, 39, 57), None
(76, 87, 53, 79, 64, 56, 68, 66, 43), 16.0
(62, 83, 46, 85, 63, 71, 63, 57, 66), None
(64, 80, 40, 74, 57, 67, 44, 33, 60), 17.0
(69, 91, 46, 74, 48, 80, 56, 57, 48), None
(58, 84, 44, 68, 44, 65, 53, 55, 42), None
(69, 96, 42, 88, 79, 75, 53, 61, 47), None
(53, 82, 42, 63, 36, 97, 63, 46, 74), None
(53, 95, 66, 76, 71, 76, 58, 33, 67), None
(57, 82, 44, 63, 40, 57, 56, 31, 58), None
(52, 71, 41, 89, 85, 78, 58, 30, 35), 19.0
(62, 77, 43, 71, 40, 70, 52, 59, 49), 17.0
(56, 75, 62, 71, 52, 59, 38, 46, 35), 16.0
(44, 89, 48, 94, 48, 47, 48, 44, 56), None
(41, 85, 65, 89, 34, 67, 42, 44, 46), 18.0
(53, 87, 72, 75, 65, 75, 42, 45, 54), None
(59, 91, 37, 62, 49, 78, 59, 53, 33), None
(66, 95, 41, 70, 51, 80, 55, 64, 57), 16.0
(62, 73, 49, 78, 63, 93, 87, 37, 66), 17.0
(52, 94, 55, 85, 64, 62, 57, 72, 52), None
(51, 83, 64, 96, 64, 64, 51, 73, 39), None
(76, 90, 63, 81, 49, 52, 45, 47, 66), 17.0
(41, 82, 69, 86, 62, 46, 45, 53, 41), None
(73, 73, 55, 54, 61, 62, 69, 45, 56), None
(45, 92, 73, 90, 62, 55, 49, 55, 54), None
(70, 71, 33, 92, 57, 58, 44, 49, 53), 19.0
(53, 90, 71, 80, 60, 63, 53, 75, 43), None
(49, 73, 58, 83, 64, 45, 64, 55, 43), None
(58, 86, 54, 87, 57, 55, 52, 53, 51), 14.0
(50, 89, 56, 82, 57, 36, 40, 41, 42), 15.0
(41, 64, 64, 88, 57, 55, 39, 75, 36), None
(57, 68, 54, 90, 59, 83, 50, 52, 45), 14.0
(79, 68, 34, 64, 68, 65, 64, 52, 45), None
(61, 72, 50, 83, 74, 71, 60, 66, 54), None
(52, 77, 57, 97, 38, 60, 62, 51, 69), None
(39, 65, 53, 95, 56, 53, 48, 62, 40), None
(75, 87, 40, 75, 56, 63, 78, 56, 44), None
(49, 58, 69, 65, 61, 68, 66, 63, 46), 18.0
(43, 64, 42, 79, 50, 59, 73, 37, 64), None
(61, 77, 58, 87, 53, 54, 68, 54, 47), None
(72, 74, 49, 72, 38, 69, 47, 43, 84), None
(57, 86, 38, 70, 52, 56, 50, 49, 37), 18.0
(44, 84, 34, 85, 58, 56, 50, 54, 25), 15.0
(77, 78, 57, 69, 61, 66, 61, 56, 49), None
(65, 74, 52, 85, 58, 70, 54, 57, 53), 14.0
(66, 83, 57, 88, 62, 79, 52, 55, 51), 17.0
(36, 70, 75, 99, 63, 67, 32, 47, 53), None
(63, 82, 61, 59, 49, 48, 67, 72, 63), None
(52, 85, 74, 77, 54, 46, 47, 57, 58), 20.0
(59, 62, 58, 94, 49, 45, 60, 46, 39), 14.0
(51, 89, 62, 79, 58, 62, 49, 46, 51), None
(62, 80, 56, 88, 51, 56, 59, 39, 56), None
(72, 80, 45, 83, 59, 59, 56, 50, 57), None
(59, 64, 54, 69, 44, 75, 71, 60, 37), 18.0
(52, 78, 64, 98, 84, 77, 33, 40, 63), None
(69, 70, 62, 65, 49, 72, 58, 33, 68), 17.0
(40, 71, 58, 89, 71, 48, 55, 45, 55), None
(37, 64, 55, 90, 48, 81, 55, 58, 56), None
(67, 74, 35, 80, 76, 54, 37, 42, 38), 17.0
(61, 77, 59, 68, 53, 69, 49, 34, 65), 18.0
(65, 68, 53, 98, 60, 60, 62, 69, 53), None
(76, 85, 47, 65, 65, 48, 46, 40, 41), None
(55, 64, 49, 65, 34, 52, 56, 39, 46), 15.0
(55, 73, 50, 87, 47, 77, 45, 54, 44), 19.0
(52, 75, 45, 92, 59, 54, 51, 47, 56), 19.0
(55, 49, 49, 83, 34, 40, 48, 32, 57), None
(58, 73, 57, 89, 49, 36, 67, 49, 35), None
(53, 59, 55, 88, 53, 65, 50, 50, 41), None
(51, 58, 51, 70, 44, 51, 62, 50, 46), None
