Sampler:TPESampler
(41, 99, 65), 32.0
(84, 22, 47), 26.0
(97, 55, 30), 30.0
(23, 39, 43), 24.0
(9, 72, 64), 33.0
(93, 18, 15), 22.0
(92, 16, 37), 29.0
(58, 54, 14), 26.0
(0, 37, 5), 36.0
(94, 65, 90), 28.0
(21, 35, 15), 28.0
(64, 95, 0), 30.0
(93, 8, 55), 30.0
(4, 10, 6), 25.0
(18, 47, 6), 34.0
(91, 48, 95), 27.0
(88, 90, 91), 26.0
(18, 24, 54), 28.0
(10, 41, 44), 34.0
(22, 75, 34), 30.0
(12, 94, 59), 24.0
(84, 93, 25), 25.0
(25, 35, 99), 22.0
(0, 22, 2), 31.0
(29, 94, 43), 28.0
(75, 14, 8), 24.0
(53, 4, 20), 29.0
(72, 33, 38), 24.0
(85, 34, 57), 24.0
(95, 43, 48), 26.0
(35, 51, 10), 26.0
(80, 44, 21), 28.0
(41, 55, 74), 27.0
(80, 35, 36), 28.0
(4, 62, 98), 26.0
(91, 42, 41), 30.0
(22, 23, 45), 28.0
(15, 37, 45), 32.0
(55, 13, 59), 32.0
(20, 51, 81), 18.0
(77, 43, 99), 34.0
(20, 92, 0), 25.0
(53, 51, 16), 32.0
(14, 25, 21), 26.0
(9, 69, 51), 24.0
(61, 83, 16), 28.0
(27, 76, 14), 30.0
(26, 92, 72), 25.0
(81, 26, 24), 24.0
(95, 45, 74), 32.0
(75, 71, 92), 26.0
(16, 55, 54), 26.0
(23, 58, 96), 26.0
(61, 41, 22), 31.0
(33, 34, 88), 26.0
(86, 86, 34), None
(85, 91, 18), 28.0
(32, 42, 87), 32.0
(2, 91, 92), 36.0
(81, 63, 67), 34.0
(73, 81, 18), 29.0
(48, 25, 92), 28.0
(26, 44, 1), 32.0
(38, 55, 92), 38.0
(49, 12, 97), 24.0
(20, 0, 17), 35.0
(81, 57, 78), 32.0
(80, 85, 45), 28.0
(18, 48, 16), 38.0
(99, 47, 40), 24.0
(6, 84, 84), None
(41, 59, 33), 26.0
(51, 71, 89), 28.0
(26, 49, 58), 33.0
(38, 51, 75), 28.0
(4, 28, 69), 40.0
(1, 57, 64), 26.0
(66, 78, 14), 28.0
(0, 11, 50), 39.0
(27, 77, 49), 36.0
(77, 90, 90), None
(87, 89, 27), 40.0
(83, 92, 23), 32.0
(27, 96, 53), 28.0
(38, 21, 51), 30.0
(31, 83, 22), 40.0
(90, 31, 36), 24.0
(62, 5, 59), 26.0
(66, 46, 27), 26.0
(66, 13, 87), 36.0
(48, 74, 52), 28.0
(68, 77, 69), 25.0
(82, 49, 38), 38.0
(23, 14, 39), 34.0
(49, 8, 86), 23.0
(25, 70, 2), 30.0
(68, 79, 35), 41.0
(20, 58, 51), 24.0
(52, 78, 24), 26.0
(44, 10, 53), 30.0
(71, 75, 98), 34.0
(14, 9, 62), 24.0
(56, 66, 26), 26.0
(29, 20, 18), 32.0
(97, 13, 59), 26.0
(42, 99, 92), 30.0
(81, 97, 35), 28.0
(59, 88, 34), 24.0
(36, 4, 42), 26.0
(45, 59, 25), 26.0
(0, 13, 25), 46.0
(17, 47, 26), 34.0
(0, 51, 57), 24.0
(34, 54, 98), 25.0
(66, 85, 93), 36.0
(24, 80, 12), 31.0
(93, 52, 49), 22.0
(57, 92, 0), 28.0
(86, 46, 60), 28.0
(47, 51, 10), 24.0
(61, 99, 7), 24.0
(90, 67, 94), 35.0
(94, 25, 27), 24.0
(10, 55, 64), 28.0
(9, 72, 48), 24.0
(79, 40, 22), 26.0
(16, 62, 77), 24.0
(59, 1, 57), 28.0
(66, 40, 43), 34.0
(74, 16, 6), 29.0
(79, 14, 6), 40.0
(40, 58, 60), 20.0
(50, 34, 87), 30.0
(21, 90, 76), 28.0
(60, 1, 87), 26.0
(3, 12, 65), 28.0
(23, 67, 65), 25.0
(7, 44, 48), 26.0
(72, 61, 41), 36.0
(81, 24, 71), 32.0
(19, 18, 92), 30.0
(89, 33, 53), 31.0
(99, 79, 17), 25.0
(81, 39, 59), 23.0
(98, 67, 43), 30.0
(58, 19, 16), 42.0
(7, 3, 49), 44.0
(41, 81, 96), 38.0
(18, 14, 42), 32.0
(30, 56, 0), 28.0
(19, 42, 65), 28.0
(12, 35, 14), 32.0
(72, 73, 22), 30.0
(9, 72, 23), 26.0
(99, 85, 91), 24.0
(98, 64, 69), 28.0
(76, 44, 69), 26.0
(99, 21, 34), 30.0
(58, 49, 56), 31.0
(88, 51, 47), 24.0
(15, 81, 94), 26.0
(82, 34, 51), 30.0
(10, 58, 24), 28.0
(75, 89, 57), 28.0
(72, 15, 14), 32.0
(30, 16, 81), 30.0
(70, 0, 56), 28.0
(4, 89, 15), 33.0
(17, 75, 28), 29.0
(45, 78, 93), 28.0
(87, 2, 8), 23.0
(47, 10, 85), 28.0
(86, 87, 83), 28.0
(92, 27, 7), 26.0
(77, 59, 7), 35.0
(82, 46, 68), 28.0
(68, 58, 19), 22.0
(54, 31, 80), 28.0
(87, 54, 48), 28.0
(60, 70, 10), 19.0
(22, 9, 16), 24.0
(95, 4, 87), 25.0
(82, 70, 20), 43.0
(81, 13, 20), 40.0
(54, 78, 16), 26.0
(53, 58, 9), 22.0
(62, 37, 67), 24.0
(56, 67, 33), 44.0
(91, 98, 74), 26.0
(16, 37, 73), 25.0
(16, 27, 83), 26.0
(61, 59, 93), 33.0
(14, 88, 32), 26.0
(40, 86, 73), 36.0
(95, 91, 19), 29.0
(79, 12, 7), 34.0
(13, 90, 13), None
(16, 28, 55), 28.0
(43, 29, 85), 26.0
(69, 47, 79), 35.0
(18, 50, 86), 24.0
(75, 72, 27), 26.0
(20, 57, 21), 29.0
(60, 35, 45), 26.0
(46, 70, 73), 28.0
(74, 98, 4), 24.0
(69, 3, 24), 35.0
(96, 66, 4), 28.0
(94, 57, 37), 34.0
(81, 50, 9), 28.0
(35, 65, 74), 32.0
(11, 68, 36), 32.0
(28, 23, 25), 24.0
(77, 44, 98), 32.0
(63, 20, 1), 36.0
(51, 57, 39), 25.0
(42, 39, 25), 30.0
(98, 87, 89), None
(69, 42, 32), 24.0
(38, 94, 85), 40.0
(12, 83, 53), 18.0
(97, 9, 55), 30.0
(45, 17, 31), 32.0
(6, 47, 92), 30.0
(91, 23, 61), 30.0
(83, 47, 6), 30.0
(62, 48, 19), 20.0
(15, 86, 20), 22.0
(58, 44, 29), 28.0
(30, 98, 40), 27.0
(37, 19, 47), 38.0
(9, 26, 64), 27.0
(64, 53, 68), 28.0
(29, 69, 45), 30.0
(81, 64, 36), 32.0
(24, 63, 28), 24.0
(91, 30, 71), 32.0
(33, 48, 31), 24.0
(81, 74, 68), 22.0
(9, 84, 44), 26.0
(67, 12, 67), None
(39, 20, 98), 25.0
(8, 61, 96), 26.0
(36, 47, 50), 30.0
(62, 88, 21), 28.0
(29, 88, 86), 34.0
(55, 75, 16), 32.0
(81, 42, 6), 30.0
(86, 53, 98), 36.0
(68, 80, 4), 24.0
(11, 59, 64), 26.0
(59, 18, 12), 40.0
(89, 12, 79), 25.0
(30, 86, 77), 31.0
(78, 81, 51), 34.0
(47, 35, 64), 20.0
(60, 75, 58), 28.0
(50, 94, 51), 38.0
(47, 14, 38), 33.0
(34, 51, 45), 27.0
(51, 27, 6), 28.0
(12, 80, 90), 25.0
(3, 72, 73), 32.0
(46, 13, 79), 40.0
(12, 58, 51), 24.0
(92, 17, 10), 26.0
(50, 67, 28), 24.0
(72, 23, 56), 26.0
(7, 23, 48), 38.0
(4, 13, 96), 24.0
(57, 65, 15), 26.0
(18, 48, 8), 32.0
(55, 37, 81), 40.0
(83, 99, 70), 22.0
(37, 4, 42), 26.0
(70, 39, 73), 32.0
(56, 55, 3), 26.0
(61, 16, 95), 26.0
(71, 41, 42), 30.0
(98, 91, 63), 34.0
(91, 32, 69), 26.0
(22, 51, 15), 52.0
(38, 50, 63), 26.0
(88, 6, 72), 22.0
(75, 2, 43), 30.0
(88, 92, 0), 23.0
(13, 42, 48), 24.0
(48, 61, 4), 24.0
(28, 23, 67), 28.0
(63, 89, 96), 34.0
(71, 44, 64), 26.0
(69, 56, 47), 30.0
(42, 98, 59), 24.0
(33, 28, 98), 24.0
(80, 82, 47), 28.0
(43, 31, 55), 47.0
(99, 52, 8), 24.0
(55, 38, 49), 32.0
(71, 15, 54), 28.0
(62, 47, 34), 30.0
(24, 26, 50), 34.0
(85, 20, 91), 37.0
(47, 55, 44), 27.0
(14, 55, 69), 30.0
(8, 42, 6), 36.0
(91, 25, 71), 27.0
(20, 8, 52), 30.0
(52, 91, 52), None
(64, 93, 50), 29.0
(9, 24, 33), 38.0
(83, 45, 84), 28.0
(87, 22, 14), 26.0
(42, 41, 6), 38.0
(71, 23, 54), 32.0
(47, 28, 77), 20.0
(95, 28, 8), 24.0
(72, 43, 81), 46.0
(23, 46, 71), 28.0
(18, 65, 9), 24.0
(43, 53, 49), 22.0
(90, 13, 76), 28.0
(75, 18, 67), 34.0
(40, 18, 94), 24.0
(89, 26, 59), 35.0
(23, 25, 59), 34.0
(19, 73, 45), 34.0
(89, 94, 73), 34.0
(49, 94, 15), 28.0
(79, 59, 85), 44.0
(72, 70, 56), 32.0
(92, 85, 8), 24.0
(56, 6, 6), None
(72, 41, 93), 44.0
(58, 96, 51), 26.0
(80, 39, 72), 30.0
(40, 33, 80), 40.0
(68, 42, 12), 26.0
(32, 91, 8), 24.0
(52, 42, 46), 22.0
(50, 10, 44), 32.0
(20, 12, 6), 42.0
(27, 70, 78), 24.0
(66, 18, 19), 42.0
(62, 13, 12), 40.0
(26, 28, 76), 24.0
(46, 2, 33), 26.0
(43, 15, 71), 38.0
(78, 56, 90), 28.0
(38, 73, 61), 29.0
(74, 17, 37), 28.0
(4, 98, 71), 24.0
(18, 89, 59), 21.0
(93, 49, 87), 40.0
(22, 66, 45), 32.0
(49, 20, 54), 26.0
(4, 18, 33), 36.0
(71, 17, 57), 24.0
(44, 22, 86), 34.0
(67, 33, 67), None
(22, 83, 81), 32.0
(52, 92, 77), 32.0
(91, 45, 5), 26.0
(60, 51, 91), 29.0
(40, 53, 66), 38.0
(81, 97, 17), 23.0
(5, 92, 15), 32.0
(84, 8, 20), 26.0
(5, 50, 15), 30.0
(49, 86, 15), 30.0
(74, 49, 8), 29.0
(7, 13, 36), 28.0
(85, 91, 35), 24.0
(95, 25, 86), 31.0
(76, 94, 0), 25.0
(85, 48, 73), 34.0
(44, 34, 2), 38.0
(47, 93, 5), 32.0
(59, 2, 53), 26.0
(25, 85, 30), 24.0
(87, 48, 52), 24.0
(33, 92, 11), 32.0
(26, 19, 69), 32.0
(47, 3, 56), 30.0
(58, 96, 76), 33.0
(75, 97, 19), 28.0
(48, 40, 34), 22.0
(51, 72, 58), 30.0
(55, 4, 13), 32.0
(93, 72, 70), 34.0
(84, 12, 76), 30.0
(41, 81, 72), 36.0
(73, 62, 51), 44.0
(67, 69, 49), 32.0
(84, 76, 73), 31.0
(0, 97, 21), 29.0
(33, 40, 17), 30.0
(93, 30, 84), 28.0
(5, 27, 39), 47.0
(71, 74, 40), 42.0
(90, 12, 7), 26.0
(28, 32, 19), 27.0
(39, 27, 48), 31.0
(59, 47, 39), 31.0
(68, 10, 15), 26.0
(92, 83, 14), 31.0
(97, 30, 73), 32.0
(70, 99, 1), 24.0
(41, 68, 23), 30.0
(68, 28, 19), 28.0
(94, 92, 84), 29.0
(55, 92, 69), 27.0
(28, 58, 46), 28.0
(68, 21, 67), 33.0
(62, 19, 73), 26.0
(68, 9, 80), 24.0
(87, 9, 68), 22.0
(58, 56, 36), 21.0
(15, 26, 39), 39.0
(94, 15, 95), 25.0
(75, 48, 34), 24.0
(0, 34, 71), 27.0
(95, 4, 83), 26.0
(87, 88, 14), 26.0
(7, 12, 9), 36.0
(81, 42, 78), 28.0
(38, 66, 16), 30.0
(14, 36, 42), 30.0
(91, 65, 79), 24.0
(39, 38, 16), 27.0
(53, 22, 24), 29.0
(6, 25, 56), 36.0
(52, 86, 32), 32.0
(33, 88, 32), 28.0
(61, 41, 63), 36.0
(85, 4, 93), 27.0
(34, 13, 73), 32.0
(37, 30, 30), None
(84, 65, 80), 28.0
(73, 51, 59), 30.0
(65, 94, 0), 30.0
(84, 7, 79), 28.0
(16, 11, 23), 34.0
(60, 27, 99), 22.0
(5, 78, 97), 28.0
(36, 41, 27), 36.0
(44, 34, 86), 30.0
(56, 41, 20), 22.0
(32, 25, 46), 23.0
(41, 42, 55), 32.0
(68, 36, 69), 30.0
(6, 87, 25), 32.0
(90, 47, 83), 26.0
(20, 10, 89), 27.0
(57, 37, 46), 30.0
(9, 15, 70), 28.0
(69, 99, 43), 28.0
(42, 37, 94), 22.0
(85, 74, 5), 28.0
(19, 2, 50), 32.0
(81, 40, 38), 24.0
(67, 79, 43), 32.0
(54, 59, 85), 28.0
(28, 39, 13), 40.0
(88, 8, 12), 24.0
(81, 62, 34), 38.0
(76, 27, 11), 26.0
(79, 33, 79), None
(23, 94, 1), 25.0
(77, 51, 9), 26.0
(77, 15, 67), 22.0
(67, 41, 47), 26.0
(75, 82, 41), 44.0
(9, 85, 3), 26.0
(96, 11, 52), 30.0
(48, 9, 13), 42.0
(1, 30, 93), 24.0
(58, 50, 83), 30.0
(33, 34, 1), 35.0
(30, 52, 24), 26.0
(36, 64, 56), 26.0
(8, 59, 50), 26.0
(18, 79, 65), 32.0
(21, 2, 61), 44.0
(19, 42, 48), 26.0
(46, 34, 69), 41.0
(5, 98, 20), 26.0
(40, 32, 87), 32.0
(48, 66, 82), 36.0
(98, 72, 17), 24.0
(25, 66, 42), 24.0
(15, 32, 92), 28.0
(1, 0, 69), 25.0
(71, 5, 44), 36.0
(81, 51, 22), 26.0
(3, 75, 7), 24.0
(63, 99, 60), 28.0
(15, 93, 1), 24.0
(25, 78, 42), 28.0
(15, 87, 33), 28.0
(34, 60, 5), 34.0
(76, 17, 75), 29.0
(88, 54, 25), 26.0
(22, 7, 89), 28.0
(96, 92, 78), 31.0
(45, 18, 38), 33.0
(91, 15, 2), 31.0
(18, 63, 82), 37.0
(0, 35, 63), 28.0
(73, 10, 7), 22.0
(99, 55, 25), 35.0
(28, 26, 68), 34.0
(56, 24, 56), None
(40, 3, 28), 36.0
(73, 40, 52), 24.0
(97, 78, 44), 26.0
(69, 6, 66), 28.0
(34, 40, 59), 24.0
(66, 45, 64), 28.0
(0, 99, 92), 23.0
(37, 43, 24), 23.0
(57, 27, 31), 28.0
(8, 93, 48), 28.0
(13, 8, 77), 32.0
(91, 80, 32), 36.0
(8, 89, 9), 33.0
(49, 8, 49), None
(90, 81, 47), 29.0
(93, 1, 46), 28.0
(69, 45, 78), 28.0
(48, 72, 88), 34.0
(25, 43, 22), 30.0
(1, 46, 35), 40.0
(41, 45, 0), 30.0
(57, 77, 46), 36.0
(86, 65, 48), 36.0
(40, 76, 48), 26.0
(95, 67, 85), 34.0
(40, 36, 55), 26.0
(55, 79, 25), 24.0
(18, 11, 45), 28.0
(23, 11, 92), 27.0
(71, 16, 49), 26.0
(32, 0, 75), 33.0
(37, 6, 69), 34.0
(21, 83, 62), 34.0
(16, 95, 50), 26.0
(94, 94, 90), None
(90, 12, 15), 30.0
(8, 25, 61), 30.0
(94, 4, 51), 32.0
(58, 31, 22), 30.0
(87, 73, 72), 24.0
(63, 26, 94), 26.0
(17, 4, 72), 26.0
(15, 36, 3), 35.0
(33, 89, 35), 24.0
(69, 15, 0), 28.0
(96, 44, 19), 27.0
(59, 76, 59), None
(34, 39, 0), 31.0
(66, 67, 10), 28.0
(57, 72, 47), 31.0
(90, 25, 36), 28.0
(85, 31, 83), 40.0
(35, 43, 81), 30.0
(16, 76, 84), 28.0
(92, 90, 48), 28.0
(17, 68, 58), 26.0
(0, 14, 92), 35.0
(92, 8, 35), 30.0
(40, 34, 91), 28.0
(87, 31, 79), 27.0
(37, 77, 32), 24.0
(28, 68, 35), 36.0
(43, 65, 0), 38.0
(59, 4, 87), 33.0
(75, 19, 19), None
(84, 37, 59), 35.0
(27, 84, 12), 22.0
(20, 19, 87), 23.0
(12, 37, 72), 26.0
(0, 43, 58), 27.0
(95, 8, 68), 28.0
(39, 20, 11), 32.0
(90, 21, 75), 34.0
(26, 33, 16), 34.0
(14, 33, 49), 32.0
(17, 95, 57), 38.0
(11, 68, 61), 24.0
(4, 44, 67), 32.0
(32, 86, 63), 34.0
(25, 54, 64), 30.0
(80, 63, 28), 30.0
(81, 57, 89), 32.0
(99, 28, 32), 24.0
(9, 50, 53), 32.0
(7, 65, 70), 28.0
(77, 85, 0), 25.0
(77, 55, 52), 28.0
(36, 32, 2), 25.0
(34, 47, 41), 26.0
(16, 37, 72), 26.0
(13, 65, 73), 27.0
(9, 39, 21), 36.0
(1, 77, 72), 24.0
(65, 92, 71), 23.0
(25, 32, 96), 26.0
(29, 98, 69), 27.0
(20, 29, 40), 30.0
(44, 99, 98), 30.0
(72, 46, 49), 36.0
(87, 62, 25), 26.0
(11, 6, 25), 26.0
(12, 78, 77), 28.0
(94, 85, 59), 38.0
(7, 7, 25), None
(93, 33, 26), 28.0
(33, 24, 5), 35.0
(74, 83, 79), 28.0
(31, 26, 24), 30.0
(22, 92, 86), 33.0
(33, 63, 61), 26.0
(92, 82, 89), 36.0
(94, 35, 18), 24.0
(48, 63, 56), 42.0
(46, 36, 17), 38.0
(0, 39, 62), 27.0
(13, 33, 21), 28.0
(14, 76, 94), 28.0
(65, 15, 65), None
(52, 14, 70), 32.0
(57, 46, 60), 30.0
(98, 19, 54), 26.0
(77, 11, 76), 26.0
(93, 69, 86), 38.0
(2, 16, 70), 32.0
(17, 31, 38), 38.0
(52, 16, 51), 35.0
(28, 60, 78), 26.0
(30, 32, 66), 28.0
(34, 37, 10), 32.0
(63, 44, 35), 44.0
(82, 54, 87), 28.0
(60, 48, 83), 28.0
(27, 17, 39), 38.0
(5, 34, 59), 34.0
(13, 49, 23), 32.0
(74, 71, 19), 28.0
(74, 10, 56), 28.0
(76, 58, 53), 28.0
(32, 18, 12), 36.0
(49, 48, 90), 34.0
(84, 3, 51), 30.0
(9, 19, 61), 28.0
(48, 31, 26), 32.0
(3, 55, 29), 32.0
(21, 74, 78), 28.0
(92, 26, 4), 26.0
(80, 41, 55), 28.0
(31, 77, 23), 26.0
(91, 34, 78), 28.0
(81, 27, 54), 40.0
(84, 52, 38), 24.0
(50, 71, 45), 26.0
(84, 46, 96), 30.0
(73, 45, 20), 28.0
(95, 76, 99), 28.0
(26, 2, 65), 26.0
(29, 68, 84), 36.0
(57, 6, 56), 28.0
(46, 98, 6), 20.0
(13, 56, 21), 24.0
(55, 85, 14), 20.0
(80, 25, 28), 28.0
(17, 21, 29), 32.0
(89, 37, 22), 28.0
(0, 10, 78), 25.0
(27, 40, 59), 28.0
(24, 55, 53), 20.0
(38, 44, 42), 24.0
(24, 81, 51), 30.0
(88, 1, 84), 24.0
(32, 48, 49), 34.0
(95, 54, 62), 28.0
(87, 8, 72), 24.0
(77, 16, 34), 26.0
(1, 16, 29), 22.0
(5, 24, 25), 29.0
(47, 40, 89), 24.0
(94, 5, 15), 32.0
(19, 72, 52), 24.0
(54, 85, 96), 32.0
(69, 52, 7), 25.0
(22, 24, 41), 44.0
(3, 92, 66), 28.0
(30, 51, 38), 28.0
(61, 91, 10), 22.0
(58, 48, 35), 40.0
(53, 51, 33), 23.0
(25, 12, 4), 34.0
(72, 30, 0), 38.0
(18, 42, 84), 28.0
(63, 74, 69), 34.0
(73, 68, 13), 24.0
(60, 7, 32), 34.0
(96, 59, 59), None
(97, 99, 55), 30.0
(73, 98, 62), 34.0
(82, 4, 2), 30.0
(31, 67, 37), 24.0
(52, 93, 17), 28.0
(6, 44, 66), 32.0
(27, 89, 98), 44.0
(18, 12, 44), 24.0
(63, 82, 36), 33.0
(29, 9, 62), 26.0
(49, 35, 9), 32.0
(33, 94, 63), 38.0
(21, 50, 96), 32.0
(4, 51, 73), 34.0
(11, 35, 45), 27.0
(7, 76, 9), 32.0
(61, 32, 44), 26.0
(64, 86, 93), 28.0
(49, 89, 97), 38.0
(36, 44, 94), 28.0
(50, 9, 33), 30.0
(35, 72, 6), 34.0
(57, 46, 73), 29.0
(83, 31, 6), 30.0
(99, 45, 91), 28.0
(3, 2, 50), 44.0
(20, 6, 40), 42.0
(35, 3, 93), 24.0
(11, 9, 66), 28.0
(78, 27, 10), 28.0
(30, 49, 35), 20.0
(79, 93, 18), 27.0
(80, 47, 60), 24.0
(25, 54, 16), 36.0
(47, 29, 59), 30.0
(31, 56, 17), 28.0
(98, 44, 83), 28.0
(6, 78, 94), 30.0
(43, 78, 10), 28.0
(80, 80, 73), None
(38, 32, 70), 24.0
(36, 76, 17), 32.0
(8, 34, 35), 34.0
(4, 55, 4), None
(50, 21, 57), 24.0
(58, 28, 64), 30.0
(86, 92, 69), 34.0
(28, 79, 30), 26.0
(50, 22, 35), 36.0
(33, 50, 79), 30.0
(36, 47, 29), 32.0
(0, 79, 91), 23.0
(32, 36, 43), 27.0
(96, 15, 19), 26.0
(0, 50, 9), 29.0
(16, 15, 33), 35.0
(99, 28, 16), 32.0
(95, 89, 55), 32.0
(12, 76, 24), 24.0
(22, 7, 5), 39.0
(16, 39, 36), 30.0
(8, 51, 61), 30.0
(95, 66, 53), 26.0
(48, 73, 87), 40.0
(69, 84, 91), 20.0
(17, 18, 51), 29.0
(7, 80, 38), 28.0
(62, 45, 34), 27.0
(77, 61, 83), 36.0
(31, 16, 86), 22.0
(50, 82, 1), 26.0
(96, 76, 72), 34.0
(62, 83, 31), 36.0
(28, 58, 31), 30.0
(54, 45, 7), 39.0
(69, 49, 45), 32.0
(2, 17, 56), 30.0
(68, 4, 55), 30.0
(7, 23, 36), 36.0
(57, 87, 52), 24.0
(36, 37, 88), 30.0
(94, 69, 48), 45.0
(65, 10, 66), 26.0
(11, 58, 92), 26.0
(21, 38, 78), 24.0
(65, 24, 73), 28.0
(21, 3, 36), 24.0
(35, 56, 26), 28.0
(81, 22, 72), 30.0
(3, 25, 0), 42.0
(6, 30, 76), 20.0
(3, 61, 40), 41.0
(30, 69, 90), 27.0
(3, 15, 45), 33.0
(39, 98, 18), 29.0
(78, 21, 30), 26.0
(20, 15, 1), 40.0
(8, 92, 19), 28.0
(55, 43, 2), 30.0
(66, 56, 19), 28.0
(64, 55, 63), 28.0
(69, 24, 15), 31.0
(13, 97, 10), 28.0
(52, 22, 17), 40.0
(32, 47, 95), 22.0
(63, 97, 84), 36.0
(78, 78, 95), None
(80, 34, 59), 26.0
(1, 18, 87), 24.0
(1, 49, 73), 24.0
(6, 55, 92), 28.0
(66, 13, 46), 26.0
(39, 0, 17), 30.0
(94, 21, 57), 26.0
(34, 14, 13), 25.0
(75, 65, 74), 28.0
(80, 83, 57), 32.0
(16, 45, 0), 24.0
(60, 62, 7), 29.0
(98, 66, 80), 30.0
(66, 73, 81), 34.0
(81, 40, 68), 30.0
(41, 50, 1), 24.0
(46, 49, 57), 32.0
(67, 37, 94), 42.0
(10, 11, 68), 24.0
(5, 24, 55), 32.0
(88, 14, 45), 30.0
(9, 42, 9), None
(33, 31, 55), 26.0
(97, 49, 4), 29.0
(39, 89, 82), 34.0
(20, 80, 23), 40.0
(89, 46, 90), 28.0
(47, 61, 93), 26.0
(86, 43, 58), 26.0
(97, 79, 42), 22.0
(23, 80, 13), 30.0
(43, 54, 19), 26.0
(90, 87, 36), 24.0
(73, 13, 27), 24.0
(3, 23, 26), 33.0
(90, 53, 88), 32.0
(68, 63, 47), 24.0
(76, 59, 49), 40.0
(78, 8, 26), 30.0
(61, 61, 32), None
(78, 24, 62), 26.0
(43, 66, 51), 30.0
(43, 86, 63), 28.0
(81, 63, 96), 26.0
(77, 38, 74), 38.0
(54, 85, 54), None
(79, 31, 42), 31.0
(5, 36, 25), 31.0
(81, 48, 49), 34.0
(59, 49, 4), 39.0
(76, 1, 84), 26.0
(62, 18, 39), 24.0
(55, 18, 30), 26.0
(19, 64, 89), 28.0
(88, 43, 21), 33.0
(43, 27, 24), 32.0
(20, 25, 8), 25.0
(19, 56, 19), None
(94, 33, 56), 26.0
(49, 57, 13), 32.0
(52, 16, 81), 30.0
(71, 68, 82), 36.0
(55, 65, 28), 26.0
(5, 23, 23), None
(67, 78, 13), 37.0
(76, 24, 73), 24.0
(86, 50, 19), 28.0
(18, 44, 88), 26.0
(7, 11, 0), 27.0
(74, 88, 52), 30.0
(91, 18, 18), None
(23, 62, 91), 24.0
(77, 77, 46), None
(71, 49, 73), 22.0
(44, 2, 75), 30.0
(45, 66, 6), 26.0
(50, 76, 44), 30.0
(73, 0, 10), 29.0
(10, 78, 94), 27.0
(68, 90, 33), 30.0
(31, 68, 57), 30.0
(75, 21, 24), 22.0
(3, 84, 7), 26.0
(32, 87, 86), 25.0
(67, 4, 89), 30.0
(62, 39, 83), 27.0
(57, 30, 51), 25.0
(32, 69, 7), 24.0
(65, 30, 19), 28.0
(70, 88, 7), 24.0
(91, 38, 47), 37.0
(11, 63, 32), 33.0
(71, 42, 0), 26.0
(85, 48, 83), 34.0
(20, 7, 50), 40.0
(7, 64, 31), 28.0
(55, 97, 88), 28.0
(27, 66, 51), 26.0
(69, 28, 88), 30.0
(89, 96, 61), 29.0
(16, 37, 27), 28.0
(11, 24, 83), 26.0
(59, 30, 21), 31.0
(1, 35, 75), 24.0
(3, 46, 31), 22.0
(74, 33, 89), 20.0
Sampler:CmaEsSampler
(10, 48, 11), 26.0
(51, 55, 47), 28.0
(41, 31, 43), 25.0
(41, 48, 31), 30.0
(50, 26, 27), 22.0
(44, 47, 48), 41.0
(18, 32, 52), 28.0
(63, 42, 43), 25.0
(42, 52, 50), 32.0
(41, 70, 53), 28.0
(55, 33, 57), 28.0
(33, 57, 43), 26.0
(70, 63, 49), 30.0
(45, 65, 11), 26.0
(57, 50, 32), 28.0
(50, 48, 45), 18.0
(44, 60, 44), None
(58, 60, 55), 18.0
(46, 63, 41), 27.0
(64, 71, 52), 33.0
(47, 61, 59), 32.0
(42, 71, 48), 24.0
(51, 46, 56), 22.0
(52, 72, 47), 24.0
(45, 70, 41), 28.0
(47, 69, 31), 24.0
(53, 67, 48), 24.0
(42, 61, 46), 26.0
(70, 87, 76), 26.0
(52, 72, 43), 36.0
(28, 39, 52), 27.0
(29, 63, 39), 24.0
(44, 71, 45), 30.0
(54, 58, 48), 28.0
(39, 59, 44), 24.0
(48, 80, 57), 31.0
(47, 80, 43), 24.0
(56, 71, 56), None
(47, 66, 49), 32.0
(51, 89, 46), 26.0
(45, 65, 45), None
(68, 82, 65), 24.0
(26, 78, 41), 28.0
(48, 81, 38), 28.0
(42, 85, 41), 27.0
(72, 84, 55), 28.0
(34, 62, 49), 26.0
(46, 73, 64), 46.0
(39, 74, 67), 40.0
(32, 81, 34), 28.0
(40, 87, 37), 24.0
(43, 72, 55), 28.0
(43, 75, 57), 26.0
(55, 76, 54), 29.0
(47, 67, 48), 33.0
(53, 65, 56), 25.0
(40, 72, 61), 42.0
(46, 76, 63), 26.0
(36, 78, 63), 22.0
(36, 68, 43), 28.0
(33, 58, 64), 24.0
(45, 65, 42), 24.0
(57, 81, 78), 32.0
(20, 63, 72), 28.0
(39, 75, 58), 35.0
(41, 69, 57), 27.0
(45, 72, 60), 28.0
(41, 67, 69), 28.0
(23, 86, 71), 28.0
(40, 73, 58), 32.0
(30, 73, 65), 32.0
(46, 80, 75), 26.0
(47, 79, 66), 38.0
(47, 81, 73), 35.0
(43, 78, 49), 23.0
(43, 81, 71), 37.0
(54, 78, 76), 28.0
(46, 68, 62), 30.0
(55, 80, 71), 26.0
(48, 63, 62), 24.0
(58, 80, 80), None
(56, 79, 74), 34.0
(53, 73, 63), 36.0
(43, 70, 67), 34.0
(34, 84, 86), 24.0
(56, 80, 65), 34.0
