Sampler:TPESampler
(21, 67, 92), 26.0
(51, 75, 76), 34.0
(34, 27, 29), 37.0
(13, 89, 93), 24.0
(11, 79, 22), 34.0
(66, 3, 40), 24.0
(78, 58, 72), 38.0
(39, 49, 60), 24.0
(68, 63, 8), 24.0
(96, 76, 93), 32.0
(59, 74, 37), 28.0
(54, 53, 34), 23.0
(60, 75, 40), 37.0
(44, 1, 93), 30.0
(92, 13, 72), 26.0
(21, 33, 93), 33.0
(13, 85, 42), 30.0
(24, 69, 56), 28.0
(78, 2, 51), 26.0
(79, 83, 4), 24.0
(89, 9, 16), 43.0
(48, 10, 37), 32.0
(49, 65, 96), 34.0
(74, 23, 55), 31.0
(27, 19, 69), 26.0
(6, 63, 62), 27.0
(82, 58, 4), 24.0
(51, 80, 35), 26.0
(99, 17, 89), 26.0
(16, 88, 35), 28.0
(15, 57, 76), 30.0
(46, 54, 21), 30.0
(76, 98, 93), 36.0
(18, 88, 48), 24.0
(22, 13, 8), 32.0
(0, 93, 2), 37.0
(45, 82, 77), 26.0
(28, 7, 49), 45.0
(68, 67, 24), 30.0
(34, 55, 37), 26.0
(83, 95, 36), 22.0
(20, 30, 56), 28.0
(50, 19, 15), 26.0
(70, 22, 4), 36.0
(66, 56, 21), 24.0
(10, 14, 77), 24.0
(29, 5, 35), 32.0
(50, 6, 8), 26.0
(98, 84, 8), 32.0
(13, 71, 7), 30.0
(81, 75, 93), 34.0
(44, 34, 32), 24.0
(96, 8, 41), 26.0
(47, 86, 55), 30.0
(0, 65, 51), 24.0
(79, 68, 17), 29.0
(99, 12, 31), 28.0
(83, 45, 32), 26.0
(80, 22, 41), 27.0
(34, 62, 92), 32.0
(45, 88, 42), 26.0
(4, 87, 21), 24.0
(3, 96, 11), 28.0
(16, 36, 65), 30.0
(0, 38, 19), 38.0
(67, 79, 27), 30.0
(50, 84, 77), 32.0
(29, 88, 89), 34.0
(15, 51, 23), 48.0
(87, 92, 26), 28.0
(98, 68, 75), 32.0
(51, 11, 55), 28.0
(3, 73, 77), 24.0
(40, 87, 5), 24.0
(65, 4, 99), 28.0
(13, 21, 80), 36.0
(23, 7, 15), 37.0
(96, 39, 31), 22.0
(14, 77, 28), 30.0
(34, 54, 74), 38.0
(66, 52, 29), 28.0
(2, 6, 2), None
(86, 31, 92), 37.0
(99, 20, 12), 26.0
(58, 53, 67), 30.0
(37, 28, 98), 26.0
(98, 0, 61), 28.0
(74, 45, 17), 24.0
(93, 23, 28), 24.0
(59, 96, 41), 28.0
(29, 37, 25), 33.0
(20, 5, 30), 46.0
(0, 89, 96), 28.0
(14, 43, 61), 32.0
(84, 65, 62), 24.0
(59, 5, 51), 26.0
(68, 60, 25), 28.0
(56, 61, 25), 26.0
(80, 0, 18), 25.0
(21, 4, 56), 24.0
(72, 7, 89), 24.0
(17, 14, 70), 30.0
(75, 51, 93), 24.0
(43, 51, 2), 30.0
(13, 39, 99), 28.0
(46, 24, 85), 30.0
(98, 64, 95), 28.0
(68, 91, 87), 36.0
(48, 42, 25), 30.0
(13, 40, 31), 43.0
(52, 23, 57), 24.0
(97, 86, 82), 26.0
(33, 60, 31), 32.0
(17, 99, 21), 24.0
(86, 62, 70), 34.0
(22, 3, 42), 38.0
(0, 46, 85), 28.0
(91, 98, 77), 28.0
(18, 60, 38), 22.0
(62, 44, 10), 32.0
(3, 2, 13), 33.0
(62, 15, 26), 30.0
(18, 83, 88), 26.0
(28, 28, 37), None
(71, 49, 66), 29.0
(47, 35, 45), 23.0
(67, 21, 88), 29.0
(8, 36, 18), 35.0
(75, 77, 35), 26.0
(2, 69, 34), 40.0
(5, 1, 3), 31.0
(2, 14, 48), 29.0
(84, 56, 54), 28.0
(52, 80, 60), 30.0
(74, 97, 92), 31.0
(55, 3, 69), 34.0
(57, 76, 42), 22.0
(57, 59, 43), 36.0
(92, 54, 58), 28.0
(0, 61, 45), 32.0
(61, 60, 26), 24.0
(80, 25, 32), 32.0
(5, 40, 64), 28.0
(38, 64, 25), 20.0
(13, 18, 11), 20.0
(2, 35, 41), 29.0
(37, 91, 9), 30.0
(41, 16, 63), 26.0
(14, 61, 24), 34.0
(24, 43, 49), 28.0
(98, 38, 14), 26.0
(8, 42, 16), 33.0
(79, 92, 94), 23.0
(32, 73, 38), 24.0
(65, 10, 82), 32.0
(61, 84, 27), 24.0
(71, 18, 54), 36.0
(32, 39, 59), 31.0
(74, 90, 31), 33.0
(64, 29, 58), 26.0
(18, 92, 13), 24.0
(71, 42, 98), 32.0
(20, 5, 2), 43.0
(97, 76, 25), 34.0
(23, 44, 57), 28.0
(2, 72, 43), 24.0
(71, 40, 87), 36.0
(64, 41, 63), 37.0
(52, 69, 97), 28.0
(12, 24, 51), 30.0
(80, 16, 69), 26.0
(83, 54, 25), 30.0
(28, 92, 29), 34.0
(6, 59, 23), 36.0
(32, 29, 3), 28.0
(55, 69, 80), 24.0
(34, 97, 33), 24.0
(11, 68, 59), 36.0
(83, 17, 24), 26.0
(21, 72, 43), 30.0
(48, 57, 2), 32.0
(69, 1, 11), 34.0
(95, 83, 19), 33.0
(68, 34, 39), 30.0
(69, 81, 40), 28.0
(30, 54, 30), None
(49, 40, 76), 32.0
(78, 8, 65), 30.0
(36, 12, 43), 30.0
(42, 56, 19), 24.0
(6, 14, 15), 37.0
(85, 54, 10), 34.0
(58, 30, 68), 24.0
(96, 45, 76), 34.0
(63, 16, 79), 28.0
(31, 38, 66), 28.0
(1, 21, 21), None
(51, 58, 22), 24.0
(41, 20, 31), 35.0
(7, 39, 48), 30.0
(80, 83, 71), None
(90, 75, 14), 24.0
(5, 42, 46), 24.0
(80, 10, 48), 26.0
(10, 54, 7), 28.0
(18, 33, 48), 32.0
(62, 74, 14), 26.0
(56, 27, 78), 30.0
(68, 57, 69), 32.0
(53, 54, 15), 26.0
(97, 29, 11), 25.0
(28, 86, 9), 25.0
(33, 23, 41), 32.0
(5, 1, 38), 34.0
(1, 37, 94), 28.0
(82, 58, 71), 32.0
(65, 22, 54), 46.0
(59, 38, 7), 34.0
(52, 1, 90), 29.0
(82, 61, 77), 39.0
(37, 39, 42), 30.0
(10, 94, 37), 24.0
(7, 86, 49), 25.0
(6, 14, 87), 28.0
(74, 20, 76), 28.0
(66, 14, 90), 26.0
(61, 93, 58), 32.0
(61, 55, 70), 28.0
(28, 22, 27), 32.0
(88, 84, 36), 32.0
(86, 17, 35), 34.0
(53, 56, 54), 32.0
(93, 69, 28), 31.0
(74, 92, 52), 30.0
(93, 89, 97), 38.0
(67, 6, 77), 22.0
(87, 31, 73), 34.0
(40, 23, 14), 48.0
(19, 58, 13), 37.0
(2, 73, 88), 26.0
(48, 17, 65), 30.0
(99, 45, 41), 28.0
(37, 84, 43), 24.0
(34, 12, 69), 31.0
(34, 45, 32), 28.0
(16, 62, 63), 27.0
(57, 8, 31), 26.0
(16, 61, 80), 27.0
(25, 9, 66), 28.0
(95, 18, 62), 24.0
(9, 50, 4), 28.0
(15, 58, 19), 47.0
(53, 42, 48), 29.0
(67, 50, 17), 24.0
(50, 22, 49), 28.0
(52, 40, 16), 32.0
(88, 53, 34), 28.0
(54, 15, 33), 28.0
(64, 51, 34), 22.0
(22, 72, 17), 30.0
(92, 94, 99), 27.0
(73, 80, 67), 24.0
(29, 26, 38), 32.0
(12, 88, 61), 26.0
(19, 69, 3), 37.0
(93, 46, 92), 24.0
(17, 13, 46), 36.0
(0, 0, 64), None
(47, 63, 79), 26.0
(54, 43, 86), 47.0
(12, 54, 96), 30.0
(9, 95, 25), 28.0
(6, 85, 30), 24.0
(32, 87, 46), 26.0
(29, 26, 52), 28.0
(86, 53, 96), 32.0
(27, 69, 88), 38.0
(61, 97, 88), 33.0
(74, 18, 47), 30.0
(52, 97, 59), 26.0
(17, 56, 22), 28.0
(21, 45, 80), 32.0
(73, 8, 10), 26.0
(96, 6, 65), 26.0
(76, 85, 11), 24.0
(95, 38, 94), 37.0
(56, 96, 79), 28.0
(32, 24, 58), 32.0
(54, 93, 90), 30.0
(4, 8, 36), 34.0
(90, 24, 70), 32.0
(66, 85, 83), 42.0
(0, 91, 0), None
(19, 2, 95), 24.0
(2, 43, 41), 28.0
(4, 41, 75), 26.0
(66, 20, 34), 28.0
(85, 37, 23), 24.0
(68, 92, 57), 34.0
(46, 72, 71), 26.0
(53, 64, 90), 36.0
(32, 15, 36), 26.0
(15, 96, 20), 24.0
(97, 74, 11), 28.0
(79, 90, 53), 28.0
(42, 87, 83), 32.0
(48, 73, 20), 26.0
(92, 6, 83), 29.0
(73, 89, 23), 24.0
(55, 99, 64), 31.0
(72, 61, 44), 26.0
(9, 6, 46), 29.0
(32, 15, 79), 28.0
(56, 39, 50), 27.0
(93, 32, 49), 24.0
(79, 9, 15), 38.0
(75, 99, 75), None
(4, 63, 82), 31.0
(78, 97, 2), 27.0
(18, 67, 32), 22.0
(80, 53, 35), 36.0
(72, 13, 49), 22.0
(35, 65, 10), 26.0
(14, 2, 76), 24.0
(46, 33, 84), 24.0
(7, 99, 58), 24.0
(14, 94, 92), 24.0
(99, 36, 81), 28.0
(18, 30, 33), 28.0
(38, 77, 50), 24.0
(76, 49, 31), 28.0
(77, 58, 58), None
(83, 55, 1), 26.0
(76, 42, 81), 28.0
(27, 67, 51), 26.0
(58, 59, 73), 43.0
(32, 74, 5), 28.0
(89, 25, 67), 34.0
(87, 44, 99), 30.0
(69, 99, 23), 26.0
(13, 96, 19), 26.0
(73, 30, 66), 28.0
(75, 59, 10), 28.0
(29, 30, 94), 26.0
(99, 89, 50), 30.0
(86, 4, 77), 32.0
(92, 27, 59), 25.0
(28, 46, 12), 30.0
(78, 95, 67), 31.0
(76, 21, 85), 30.0
(47, 19, 15), 27.0
(62, 26, 12), 28.0
(56, 26, 2), 30.0
(30, 37, 11), 40.0
(90, 90, 55), None
(93, 6, 72), 30.0
(64, 10, 18), 30.0
(71, 28, 72), 30.0
(54, 35, 41), 24.0
(53, 19, 9), 30.0
(74, 44, 48), 24.0
(59, 5, 79), 35.0
(20, 70, 86), 34.0
(60, 20, 58), 24.0
(5, 29, 45), 28.0
(69, 45, 21), 30.0
(73, 96, 35), 22.0
(73, 96, 8), 24.0
(41, 88, 2), 28.0
(67, 15, 6), 28.0
(53, 33, 60), 28.0
(97, 8, 79), 31.0
(65, 27, 13), 24.0
(85, 97, 13), 24.0
(18, 71, 20), 26.0
(44, 21, 7), 28.0
(23, 56, 79), 38.0
(6, 60, 48), 24.0
(81, 76, 44), 28.0
(10, 86, 84), 26.0
(45, 36, 92), 40.0
(74, 3, 22), 32.0
(15, 22, 58), 34.0
(64, 76, 31), 42.0
(1, 50, 59), 26.0
(54, 12, 21), 28.0
(38, 37, 90), 31.0
(49, 65, 18), 31.0
(29, 22, 32), 34.0
(46, 14, 82), 30.0
(81, 6, 80), 34.0
(34, 3, 96), 26.0
(56, 51, 40), 25.0
(85, 4, 83), 20.0
(36, 59, 45), 26.0
(79, 22, 88), 24.0
(99, 67, 75), 34.0
(43, 17, 79), 30.0
(20, 94, 89), 27.0
(59, 43, 63), 20.0
(41, 44, 80), 30.0
(6, 14, 10), 18.0
(88, 98, 21), 30.0
(82, 6, 90), 26.0
(41, 78, 28), 20.0
(63, 95, 60), 36.0
(83, 1, 26), 22.0
(34, 77, 35), 27.0
(27, 75, 86), 37.0
(22, 49, 9), 36.0
(14, 89, 69), 27.0
(97, 7, 14), 29.0
(25, 18, 5), 36.0
(76, 36, 84), 32.0
(89, 27, 78), 31.0
(38, 17, 8), 34.0
(44, 66, 90), 26.0
(44, 22, 31), 29.0
(26, 7, 92), 34.0
(22, 61, 65), 26.0
(55, 64, 30), 30.0
(80, 63, 97), 28.0
(18, 69, 87), 31.0
(65, 0, 82), 28.0
(96, 52, 70), 30.0
(10, 15, 22), 38.0
(20, 46, 82), 28.0
(52, 26, 6), 29.0
(4, 95, 77), 32.0
(56, 30, 41), 21.0
(55, 42, 81), 30.0
(14, 73, 42), 36.0
(24, 40, 44), 28.0
(83, 39, 31), 26.0
(41, 36, 75), 24.0
(53, 38, 1), 24.0
(41, 66, 5), 24.0
(88, 63, 58), 32.0
(38, 88, 5), 30.0
(91, 12, 51), 22.0
(76, 10, 95), 30.0
(87, 25, 15), 28.0
(60, 46, 55), 30.0
(34, 62, 98), 28.0
(62, 8, 91), 29.0
(4, 67, 1), 24.0
(69, 19, 70), 23.0
(89, 66, 36), 36.0
(37, 68, 95), 38.0
(4, 95, 18), 24.0
(83, 98, 8), 25.0
(90, 46, 24), 28.0
(51, 8, 35), 28.0
(79, 49, 99), 39.0
(26, 95, 97), 33.0
(25, 77, 87), 32.0
(31, 74, 84), 33.0
(76, 33, 59), 26.0
(25, 39, 98), 27.0
(65, 25, 56), 25.0
(55, 85, 88), 32.0
(6, 64, 58), 24.0
(27, 38, 98), 42.0
(53, 26, 84), 30.0
(62, 39, 12), 20.0
(27, 6, 5), 42.0
Sampler:CmaEsSampler
(71, 49, 42), 24.0
(41, 49, 60), 24.0
(26, 45, 15), 33.0
(65, 44, 56), 26.0
(55, 35, 72), 26.0
(33, 69, 44), 35.0
(26, 86, 75), 34.0
(33, 41, 58), 28.0
(69, 46, 51), 32.0
(25, 98, 47), 30.0
(49, 40, 50), 22.0
(67, 45, 48), 32.0
(46, 61, 81), 28.0
(32, 20, 51), 36.0
(16, 77, 48), 36.0
(27, 41, 62), 24.0
(56, 28, 57), 33.0
(53, 25, 36), 24.0
(19, 69, 54), 28.0
(11, 36, 32), 32.0
(38, 60, 31), 24.0
(3, 21, 45), 26.0
(28, 57, 39), 29.0
(37, 45, 61), 32.0
(72, 59, 62), 24.0
(79, 17, 74), 28.0
(30, 36, 38), 24.0
(48, 5, 51), 26.0
(22, 59, 62), 24.0
(50, 61, 72), 37.0
(29, 41, 53), 26.0
(38, 61, 80), 22.0
(29, 67, 50), 26.0
(42, 34, 53), 30.0
(44, 36, 73), 31.0
(26, 60, 46), 24.0
(50, 60, 79), 27.0
(25, 43, 52), 51.0
(30, 48, 79), 24.0
(46, 61, 92), 28.0
(44, 62, 80), 36.0
(54, 38, 66), 28.0
(23, 54, 78), 28.0
(35, 44, 63), 43.0
(15, 71, 56), 26.0
(15, 53, 70), 36.0
(34, 42, 70), 42.0
(29, 41, 50), 30.0
(37, 59, 64), 30.0
(22, 35, 66), 28.0
(15, 52, 65), 24.0
(37, 37, 69), None
(54, 47, 67), 26.0
(34, 49, 65), 28.0
(35, 42, 63), 26.0
(31, 19, 61), 28.0
(50, 43, 77), 34.0
(23, 32, 49), 32.0
(33, 24, 75), 26.0
(37, 49, 61), 29.0
(45, 59, 76), 22.0
(42, 39, 53), 29.0
(34, 42, 59), 26.0
(44, 55, 62), 28.0
(21, 47, 65), 30.0
(42, 42, 63), None
(19, 38, 57), 46.0
(24, 48, 55), 27.0
(30, 46, 66), 24.0
(24, 40, 61), 36.0
(34, 36, 54), 24.0
(33, 55, 70), 30.0
(8, 46, 56), 36.0
(17, 39, 56), 28.0
(4, 30, 40), 46.0
(21, 39, 57), 27.0
(17, 62, 71), 34.0
(26, 42, 61), 33.0
(10, 42, 56), 24.0
(7, 18, 37), 36.0
(17, 25, 54), 30.0
(28, 43, 60), 28.0
(17, 33, 41), 36.0
(30, 29, 51), 30.0
(27, 64, 51), 30.0
(17, 23, 47), 26.0
(8, 29, 48), 35.0
(14, 32, 42), 43.0
(11, 21, 35), 26.0
(1, 33, 42), 37.0
(3, 2, 49), 21.0
(11, 35, 43), 33.0
(4, 39, 28), 48.0
(13, 9, 49), 38.0
(0, 55, 27), 28.0
(24, 25, 37), 35.0
(11, 24, 28), 26.0
(7, 58, 29), 42.0
(19, 30, 24), 22.0
(7, 25, 25), None
(2, 2, 31), None
(6, 44, 45), 24.0
(9, 37, 45), 30.0
(36, 49, 23), 38.0
(15, 49, 35), 33.0
(20, 45, 38), 24.0
(9, 57, 39), 33.0
(26, 52, 41), 30.0
(22, 27, 27), None
(20, 36, 41), 32.0
(27, 44, 49), 28.0
(16, 62, 9), 27.0
(48, 49, 43), 34.0
(30, 31, 25), 36.0
(1, 43, 52), 35.0
(39, 30, 26), 22.0
(32, 59, 33), 20.0
(20, 49, 28), 30.0
(34, 44, 29), 28.0
(25, 55, 25), None
(11, 27, 27), None
(35, 41, 55), 20.0
(25, 47, 37), 28.0
(18, 44, 34), 27.0
(28, 30, 30), None
(60, 56, 32), 22.0
(1, 15, 27), 28.0
(12, 43, 2), 34.0
(34, 61, 20), 36.0
(36, 59, 17), 30.0
(33, 33, 27), None
(29, 39, 29), None
(23, 15, 10), 30.0
(42, 55, 42), None
(51, 75, 6), 24.0
(43, 33, 27), 30.0
(29, 80, 24), 28.0
(5, 52, 12), 46.0
(13, 70, 22), 40.0
(21, 23, 36), 36.0
(11, 41, 28), 34.0
(20, 56, 29), 31.0
(25, 59, 32), 34.0
(21, 55, 28), 26.0
(45, 35, 25), 36.0
(30, 52, 38), 27.0
(40, 59, 36), 26.0
(38, 72, 40), 26.0
(26, 75, 30), 24.0
(5, 63, 21), 30.0
(34, 56, 38), 28.0
(31, 48, 48), None
(4, 16, 19), 36.0
(9, 47, 36), 34.0
(7, 36, 20), 28.0
(26, 31, 34), 26.0
(6, 25, 22), 26.0
(23, 17, 21), 26.0
(15, 10, 29), 20.0
(7, 30, 21), 40.0
(2, 41, 24), 27.0
(33, 36, 11), 34.0
(4, 31, 35), 26.0
(23, 32, 48), 32.0
(13, 11, 42), 30.0
(5, 30, 29), 26.0
(4, 31, 49), 32.0
(29, 21, 21), None
(24, 31, 30), 34.0
(8, 37, 27), 44.0
(24, 40, 28), 24.0
(31, 37, 41), 34.0
(36, 49, 18), 27.0
(39, 38, 22), 30.0
(31, 38, 12), 38.0
(12, 52, 13), 44.0
(37, 42, 20), 33.0
(1, 37, 22), 30.0
(10, 33, 21), 36.0
(17, 48, 39), 32.0
(1, 36, 17), 32.0
(34, 37, 31), 22.0
(16, 36, 16), None
(33, 63, 12), 40.0
(10, 33, 7), 28.0
(21, 53, 12), 32.0
(8, 32, 32), None
(21, 54, 29), 24.0
(16, 55, 11), 30.0
(16, 52, 15), 35.0
(10, 42, 12), 30.0
(41, 74, 5), 28.0
(21, 49, 14), 26.0
(14, 38, 8), 38.0
(45, 70, 6), 32.0
(15, 39, 26), 39.0
(29, 63, 12), 22.0
(33, 61, 7), 34.0
(17, 38, 13), 40.0
(20, 33, 14), 32.0
(10, 44, 21), 31.0
(21, 47, 24), 32.0
(10, 35, 27), 24.0
(30, 33, 12), 32.0
(19, 37, 19), None
(28, 44, 30), 22.0
(20, 22, 15), 40.0
(12, 36, 23), 39.0
(21, 40, 13), 42.0
(13, 41, 4), 43.0
(18, 30, 19), 26.0
(23, 36, 23), None
(16, 37, 14), 42.0
(9, 31, 16), 29.0
(1, 39, 21), 26.0
(17, 34, 8), 36.0
(19, 47, 4), 33.0
(20, 34, 12), 28.0
(26, 48, 6), 34.0
(22, 35, 3), 24.0
(21, 35, 6), 28.0
(16, 32, 0), 29.0
(20, 44, 5), 28.0
(23, 50, 9), 30.0
(30, 29, 24), 20.0
(24, 39, 14), 28.0
(24, 51, 8), 30.0
(14, 50, 4), 38.0
(12, 36, 11), 26.0
(28, 51, 5), 30.0
(35, 46, 16), 34.0
(21, 25, 11), 34.0
(14, 43, 9), 28.0
(29, 43, 7), 28.0
(18, 31, 12), 38.0
(24, 46, 11), 32.0
(9, 44, 8), 34.0
(16, 39, 13), 44.0
(20, 50, 9), 33.0
(28, 40, 18), 34.0
(18, 43, 5), 32.0
(23, 42, 9), 32.0
(17, 40, 11), 44.0
(7, 20, 14), 22.0
(12, 37, 13), 32.0
(16, 42, 10), 31.0
(17, 30, 18), 26.0
(10, 32, 17), 30.0
(14, 49, 5), 32.0
(20, 38, 8), 36.0
(20, 47, 12), 30.0
(18, 47, 9), 40.0
(19, 42, 13), 28.0
(24, 47, 11), 34.0
(19, 42, 11), 36.0
(20, 38, 7), 36.0
(16, 49, 10), 28.0
(21, 43, 8), 28.0
(14, 42, 10), 27.0
(15, 32, 11), 28.0
(20, 45, 11), 28.0
(23, 51, 4), 43.0
(13, 43, 11), 28.0
(23, 51, 2), 36.0
(26, 47, 6), 32.0
(20, 45, 3), 32.0
(23, 48, 4), 22.0
(20, 53, 1), 38.0
(21, 45, 5), 30.0
(23, 58, 0), 32.0
(27, 60, 0), 37.0
(17, 46, 2), 32.0
(24, 48, 5), 34.0
(21, 54, 1), 28.0
(17, 49, 7), 42.0
(24, 44, 10), 28.0
(17, 50, 5), 40.0
(24, 58, 1), 32.0
(14, 47, 9), 27.0
(24, 51, 5), 40.0
(12, 41, 17), 44.0
(17, 47, 8), 43.0
(15, 42, 10), 32.0
(8, 43, 11), 32.0
(18, 47, 0), 36.0
(11, 40, 19), 34.0
(17, 33, 16), 32.0
(12, 35, 11), 34.0
(20, 40, 10), 37.0
(11, 40, 17), 44.0
(11, 41, 19), 38.0
(10, 43, 12), 28.0
(0, 20, 33), 33.0
(15, 36, 19), 30.0
(13, 41, 10), 35.0
(8, 33, 17), 28.0
(20, 52, 5), 26.0
(4, 39, 25), 29.0
(22, 49, 10), 29.0
(12, 40, 17), 44.0
(7, 38, 18), 40.0
(13, 37, 14), 36.0
(6, 35, 18), 30.0
(12, 42, 16), 36.0
(0, 31, 29), 33.0
(9, 33, 25), 36.0
(5, 39, 21), 32.0
(8, 36, 19), 36.0
(14, 42, 14), None
(16, 47, 10), 28.0
(8, 43, 12), 30.0
(8, 47, 15), 35.0
(9, 43, 19), 34.0
(13, 43, 17), 30.0
(16, 40, 8), 28.0
(5, 33, 25), 28.0
(11, 43, 16), 36.0
(5, 30, 28), 30.0
(8, 39, 22), 36.0
(10, 38, 20), 34.0
(11, 36, 20), 33.0
(8, 41, 20), 40.0
(16, 48, 6), 30.0
(4, 27, 25), 30.0
(9, 46, 16), 28.0
(8, 37, 24), 37.0
(4, 42, 23), 43.0
(12, 40, 21), 43.0
(6, 31, 25), 26.0
(11, 43, 19), 32.0
(9, 47, 15), 31.0
(12, 41, 16), 40.0
(11, 45, 12), 28.0
(11, 47, 16), 36.0
(8, 39, 20), 34.0
(8, 43, 19), 32.0
(9, 51, 18), 26.0
(11, 39, 23), 30.0
(11, 45, 22), 32.0
(12, 48, 14), 36.0
(11, 42, 18), 32.0
(9, 39, 22), 36.0
(9, 41, 19), 36.0
(13, 43, 13), None
(9, 44, 18), 32.0
(15, 47, 11), 36.0
(10, 45, 21), 26.0
(10, 42, 20), 35.0
(15, 44, 14), 26.0
(9, 47, 18), 46.0
(12, 40, 18), 32.0
(11, 44, 17), 28.0
(7, 37, 25), 28.0
(10, 45, 18), 26.0
(8, 46, 19), 34.0
(8, 40, 25), 26.0
(10, 48, 19), 32.0
(12, 45, 16), 30.0
(9, 45, 20), 30.0
(6, 40, 24), 36.0
(12, 46, 18), 34.0
(5, 41, 24), 36.0
(8, 45, 21), 30.0
(6, 43, 24), 48.0
(6, 42, 23), 41.0
(4, 37, 28), 35.0
(7, 42, 19), 34.0
(13, 49, 15), 36.0
(4, 41, 26), 36.0
(8, 43, 23), 24.0
(5, 42, 25), 30.0
(8, 43, 21), 28.0
(5, 42, 23), 47.0
(7, 43, 24), 38.0
(3, 42, 25), 26.0
(5, 45, 23), 28.0
(3, 40, 26), 40.0
(3, 43, 23), 38.0
(9, 44, 21), 26.0
(1, 39, 28), 34.0
(3, 40, 27), 38.0
(2, 39, 27), 36.0
(2, 44, 25), 32.0
(3, 43, 24), 32.0
(6, 41, 22), 48.0
(6, 42, 22), 36.0
(9, 48, 17), 39.0
(5, 41, 27), 34.0
(2, 37, 26), 38.0
(7, 41, 21), 38.0
(5, 40, 24), 30.0
(8, 44, 20), 28.0
(4, 37, 25), 24.0
(2, 35, 26), 27.0
(0, 32, 32), None
(4, 37, 23), 23.0
(7, 41, 22), 40.0
(2, 34, 26), 30.0
(9, 44, 19), 32.0
(6, 44, 19), 28.0
(7, 43, 20), 28.0
(6, 44, 20), 26.0
(12, 44, 15), 34.0
(5, 40, 26), 30.0
(5, 43, 26), 26.0
(11, 44, 16), 32.0
(4, 40, 25), 30.0
(9, 42, 18), 30.0
(3, 39, 25), 31.0
(7, 42, 22), 34.0
(3, 39, 26), 34.0
(6, 43, 22), 30.0
(2, 40, 27), 34.0
(7, 43, 21), 30.0
(7, 42, 20), 28.0
(10, 44, 18), 30.0
(6, 42, 24), 42.0
(4, 42, 25), 28.0
(6, 43, 23), 32.0
(4, 40, 28), 36.0
(6, 41, 23), 40.0
(4, 41, 25), 30.0
(6, 40, 23), 38.0
(5, 41, 23), 48.0
(4, 41, 24), 30.0
(3, 40, 24), 34.0
(5, 40, 23), 46.0
(4, 40, 24), 30.0
(4, 38, 23), 30.0
(7, 42, 21), 28.0
(6, 41, 21), 42.0
(5, 40, 22), 52.0
(4, 40, 23), 40.0
(4, 39, 23), 38.0
(5, 41, 22), 49.0
(4, 41, 23), 42.0
(4, 39, 22), 38.0
(5, 40, 21), 51.0
(4, 40, 22), 48.0
(6, 40, 21), 46.0
